Detailed Statistics Departures  
Origin Airport: Sitka, AK: Sitka Rocky Gutierrez (SIT)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/09/2022","0062","N618AS","KTN","11:55","11:48","55","46","-7","11:54","6","0","0","0","0","0"
"AS","12/09/2022","0067","N548AS","JNU","19:08","19:05","42","52","-3","19:30","25","0","0","0","0","0"
"AS","12/09/2022","0073","N619AS","JNU","06:00","05:49","42","64","-11","06:25","36","0","0","0","0","0"
"AS","12/09/2023","0062","N609AS","KTN","11:57","11:39","52","48","-18","11:49","10","0","0","0","0","0"
"AS","12/09/2023","0067","N613AS","JNU","19:25","19:03","43","54","-22","19:29","26","0","0","0","0","0"
"AS","12/09/2023","0073","N529AS","JNU","06:00","05:40","43","36","-20","05:49","9","0","0","0","0","0"
"AS","12/10/2021","0062","N536AS","KTN","12:14","12:02","51","63","-12","12:22","20","0","0","0","0","0"
"AS","12/10/2021","0067","N558AS","JNU","19:13","00:00","38","0","0","00:00","0","0","0","0","0","0"
"AS","12/10/2021","0073","N615AS","JNU","06:00","05:59","38","43","-1","06:16","17","0","0","0","0","0"
"AS","12/10/2022","0062","N619AS","KTN","11:55","11:33","55","52","-22","11:44","11","0","0","0","0","0"
"AS","12/10/2022","0067","N562AS","JNU","19:08","00:00","42","0","0","00:00","0","0","0","0","0","0"
"AS","12/10/2022","0073","N613AS","JNU","06:00","05:46","42","51","-14","06:06","20","0","0","0","0","0"
"AS","12/10/2023","0062","N615AS","KTN","11:57","11:40","52","50","-17","11:50","10","0","0","0","0","0"
"AS","12/10/2023","0067","N613AS","JNU","19:25","18:58","43","39","-27","19:09","11","0","0","0","0","0"
"AS","12/10/2023","0073","N619AS","JNU","06:00","05:43","43","46","-17","06:00","17","0","0","0","0","0"
"AS","12/11/2021","0062","N520AS","KTN","12:14","12:19","51","47","5","12:26","7","0","0","0","0","0"
"AS","12/11/2021","0067","N519AS","JNU","19:13","19:25","38","38","12","19:35","10","0","0","0","0","0"
"AS","12/11/2021","0073","N615AS","JNU","06:00","05:58","38","60","-2","06:31","33","0","0","20","0","0"
"AS","12/11/2022","0062","N615AS","KTN","11:55","11:36","55","53","-19","11:51","15","0","0","0","0","0"
"AS","12/11/2022","0067","N524AS","JNU","19:08","19:38","42","53","30","20:02","24","0","0","11","0","30"
"AS","12/11/2022","0073","N607AS","JNU","06:00","05:44","42","57","-16","06:09","25","0","0","0","0","0"
"AS","12/11/2023","0062","N588AS","KTN","11:57","13:25","52","51","88","13:37","12","0","0","0","0","87"
"AS","12/11/2023","0067","N618AS","JNU","19:25","20:22","43","40","57","20:31","9","0","0","0","0","54"
"AS","12/11/2023","0073","N612AS","JNU","06:00","05:46","43","38","-14","05:56","10","0","0","0","0","0"
"AS","12/12/2021","0062","N597AS","KTN","12:14","12:04","51","54","-10","12:17","13","0","0","0","0","0"
"AS","12/12/2021","0067","N512AS","JNU","19:13","19:34","38","45","21","19:52","18","0","0","7","0","21"
"AS","12/12/2021","0073","N614AS","JNU","06:00","05:51","38","41","-9","06:03","12","0","0","0","0","0"
"AS","12/12/2022","0062","N611AS","KTN","11:55","14:22","55","56","147","14:38","16","0","0","1","0","147"
"AS","12/12/2022","0067","N552AS","JNU","19:08","19:17","42","47","9","19:38","21","0","0","0","0","0"
"AS","12/12/2022","0073","N612AS","JNU","06:00","05:46","42","47","-14","06:06","20","0","0","0","0","0"
"AS","12/12/2023","0062","N975AK","KTN","11:57","00:00","52","0","0","00:00","0","0","0","0","0","0"
"AS","12/12/2023","0067","N607AS","JNU","19:25","00:00","43","0","0","00:00","0","0","0","0","0","0"
"AS","12/12/2023","0073","N614AS","JNU","06:00","05:50","43","0","-10","06:14","24","0","0","0","0","0"
"AS","12/13/2021","0062","N584AS","KTN","12:14","11:57","51","55","-17","12:08","11","0","0","0","0","0"
"AS","12/13/2021","0067","N516AS","JNU","19:13","18:49","38","42","-24","19:03","14","0","0","0","0","0"
"AS","12/13/2021","0073","N618AS","JNU","06:00","05:45","38","38","-15","05:52","7","0","0","0","0","0"
"AS","12/13/2022","0062","N644AS","KTN","11:55","11:43","55","40","-12","11:48","5","0","0","0","0","0"
"AS","12/13/2022","0067","N548AS","JNU","19:08","19:29","42","53","21","19:53","24","21","0","11","0","0"
