Detailed Statistics Departures  
Origin Airport: Salina, KS: Salina Regional (SLN)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/09/2022","5055","N954SW","HYS","17:08","16:54","50","44","-14","17:07","13","0","0","0","0","0"
"OO","12/09/2023","5024","N944SW","HYS","11:00","10:50","44","31","-10","10:55","5","0","0","0","0","0"
"OO","12/09/2023","5039","N479CA","ORD","15:42","15:17","117","114","-25","15:42","25","0","0","0","0","0"
"OO","12/10/2021","5153","N465SW","ORD","07:49","07:44","121","110","-5","08:13","29","0","0","0","0","0"
"OO","12/10/2021","5165","N919SW","DEN","12:05","12:07","100","88","2","12:20","13","0","0","0","0","0"
"OO","12/10/2022","5039","N218PS","ORD","11:04","11:54","123","97","50","12:09","15","0","0","0","0","24"
"OO","12/10/2022","5055","N939SW","HYS","17:08","16:44","50","46","-24","17:04","20","0","0","0","0","0"
"OO","12/10/2023","5024","N926SW","HYS","11:00","10:49","44","57","-11","11:11","22","0","0","0","0","0"
"OO","12/10/2023","5039","N913EV","ORD","15:42","15:26","117","108","-16","15:40","14","0","0","0","0","0"
"OO","12/11/2021","5153","N919SW","ORD","07:49","07:45","121","142","-4","08:34","49","17","0","0","0","0"
"OO","12/11/2021","5165","N920SW","DEN","12:05","12:01","100","91","-4","12:16","15","0","0","0","0","0"
"OO","12/11/2022","5039","N915EV","ORD","11:04","10:53","123","106","-11","11:09","16","0","0","0","0","0"
"OO","12/11/2022","5055","N954SW","HYS","17:08","16:49","50","46","-19","17:03","14","0","0","0","0","0"
"OO","12/11/2023","5024","N926SW","HYS","11:00","10:42","44","62","-18","11:09","27","0","0","0","0","0"
"OO","12/11/2023","5039","N912EV","ORD","15:42","15:32","117","103","-10","15:41","9","0","0","0","0","0"
"OO","12/12/2021","5153","N709BR","ORD","07:49","07:42","121","114","-7","08:01","19","0","0","0","0","0"
"OO","12/12/2021","5165","N457SW","DEN","12:05","12:00","100","93","-5","12:19","19","0","0","0","0","0"
"OO","12/12/2022","5039","N928EV","ORD","11:04","12:28","123","98","84","12:42","14","0","59","0","0","0"
"OO","12/12/2022","5055","N914EV","HYS","17:08","16:58","50","0","-10","17:07","9","0","0","0","0","0"
"OO","12/12/2023","5024","N914EV","HYS","11:00","11:31","44","39","31","11:40","9","0","0","0","0","26"
"OO","12/12/2023","5039","N954SW","ORD","15:42","15:32","117","121","-10","15:56","24","0","0","0","0","0"
"OO","12/13/2021","5153","N457SW","ORD","07:49","07:43","121","119","-6","08:06","23","0","0","0","0","0"
"OO","12/13/2021","5165","N466SW","DEN","12:05","11:59","100","102","-6","12:20","21","0","0","0","0","0"
"OO","12/13/2022","5039","N494CA","ORD","11:04","11:30","123","109","26","11:54","24","0","0","0","0","0"
"OO","12/13/2022","5055","N479CA","HYS","17:08","17:25","50","34","17","17:34","9","0","0","0","0","0"
"OO","12/13/2023","5024","N973SW","HYS","11:00","10:50","44","31","-10","10:56","6","0","0","0","0","0"
"OO","12/13/2023","5039","N963SW","ORD","15:42","15:32","117","104","-10","15:41","9","0","0","0","0","0"
"OO","12/14/2021","5153","N967SW","ORD","07:49","07:41","121","105","-8","07:58","17","0","0","0","0","0"
"OO","12/14/2021","5165","N913EV","DEN","12:05","13:12","100","90","67","13:30","18","0","0","0","0","57"
"OO","12/14/2022","5039","N965SW","ORD","11:04","11:00","123","128","-4","11:31","31","0","0","0","0","0"
"OO","12/14/2022","5055","N933EV","HYS","17:08","17:09","50","39","1","17:23","14","0","0","0","0","0"
"OO","12/14/2023","5024","N487CA","HYS","11:00","10:56","44","42","-4","11:05","9","0","0","0","0","0"
"OO","12/14/2023","5039","N913EV","ORD","15:22","15:13","117","120","-9","15:36","23","0","0","0","0","0"
"OO","12/15/2021","5153","N957SW","ORD","07:49","07:46","121","113","-3","08:04","18","0","0","0","0","0"
"OO","12/15/2021","5165","N929EV","DEN","12:05","00:00","100","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2022","5039","N910SW","ORD","13:03","12:54","112","114","-9","13:11","17","0","0","0","0","0"
"OO","12/15/2022","5055","N809CA","HYS","17:06","17:18","44","38","12","17:28","10","0","0","0","0","0"
"OO","12/15/2023","5024","N970SW","HYS","11:00","10:55","44","33","-5","11:02","7","0","0","0","0","0"
"OO","12/15/2023","5039","N930SW","ORD","15:22","15:27","117","99","5","15:38","11","0","0","0","0","0"
"OO","12/16/2021","5153","N465SW","ORD","07:49","00:00","115","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2021","5165","N464SW","DEN","12:00","00:00","103","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2022","5039","N701BR","ORD","12:03","12:03","112","109","0","12:18","15","0","0","0","0","0"
"OO","12/16/2022","5055","N959SW","HYS","17:06","17:26","44","30","20","17:35","9","0","0","0","0","0"
"OO","12/16/2023","5024","N207PS","HYS","11:00","10:45","44","38","-15","10:55","10","0","0","0","0","0"
"OO","12/16/2023","5039","N876AS","ORD","15:22","17:13","117","105","111","17:23","10","0","0","0","0","99"
"OO","12/17/2021","5153","N923SW","ORD","07:49","07:46","115","128","-3","08:22","36","0","0","0","0","0"
"OO","12/17/2021","5165","N593ML","DEN","12:00","12:32","103","107","32","13:02","30","36","0","0","0","0"
"OO","12/17/2022","5039","N903EV","ORD","13:03","13:20","112","104","17","13:24","4","0","0","0","0","0"
"OO","12/17/2022","5055","N465SW","HYS","17:06","17:06","44","61","0","17:43","37","17","0","0","0","0"
"OO","12/17/2023","5024","N970SW","HYS","11:00","10:49","44","41","-11","11:01","12","0","0","0","0","0"
"OO","12/17/2023","5039","N487CA","ORD","15:22","15:16","117","110","-6","15:26","10","0","0","0","0","0"
"OO","12/18/2021","5153","N912SW","ORD","07:49","08:16","115","87","27","08:20","4","0","0","0","0","0"
"OO","12/18/2021","5165","N979SW","DEN","12:00","12:02","103","87","2","12:15","13","0","0","0","0","0"
"OO","12/18/2022","5039","N223JS","ORD","15:58","15:45","112","101","-13","16:02","17","0","0","0","0","0"
"OO","12/18/2022","5055","N693BR","HYS","17:06","17:00","44","42","-6","17:16","16","0","0","0","0","0"
"OO","12/18/2023","5024","N962SW","HYS","11:00","10:50","44","37","-10","11:02","12","0","0","0","0","0"
"OO","12/18/2023","5039","N876AS","ORD","15:22","16:58","117","119","96","17:09","11","96","0","2","0","0"
"OO","12/19/2021","5153","N464SW","ORD","07:49","08:33","115","127","44","09:04","31","56","0","0","0","0"
"OO","12/19/2021","5165","N809CA","DEN","12:00","11:55","103","99","-5","12:16","21","0","0","0","0","0"
"OO","12/19/2022","5039","N912SW","ORD","15:58","16:14","112","96","16","16:24","10","0","0","0","0","0"
"OO","12/19/2022","5055","N479CA","HYS","17:06","17:19","44","30","13","17:26","7","0","0","0","0","0"
"OO","12/19/2023","5024","N457SW","HYS","11:00","10:52","44","41","-8","11:02","10","0","0","0","0","0"
"OO","12/19/2023","5039","N908SW","ORD","15:22","15:08","117","109","-14","15:26","18","0","0","0","0","0"
"OO","12/20/2021","5153","N907SW","ORD","07:49","07:45","115","103","-4","07:52","7","0","0","0","0","0"
"OO","12/20/2021","5165","N939SW","DEN","12:00","13:43","103","82","103","13:56","13","82","0","0","0","0"
"OO","12/20/2022","5039","N947SW","ORD","15:58","16:05","112","136","7","16:46","41","0","0","0","0","31"
"OO","12/20/2022","5055","N875AS","HYS","17:06","17:41","44","37","35","17:48","7","0","0","0","0","28"
