Detailed Statistics Departures  
Origin Airport: Tampa, FL: Tampa International (TPA)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/05/2023","4172","N281NN","MIA","06:00","05:54","64","64","-6","06:05","11","0","0","0","0","0"
"MQ","12/06/2021","3925","N282NN","AUS","14:00","13:52","164","165","-8","14:09","17","0","0","0","0","0"
"MQ","12/06/2022","3332","N224NN","BNA","14:40","14:36","117","116","-4","14:49","13","0","0","0","0","0"
"MQ","12/06/2022","3347","N285NN","BNA","09:45","09:45","119","122","0","09:53","8","0","0","0","0","0"
"MQ","12/06/2022","3412","N287NN","MIA","13:25","13:21","67","49","-4","13:29","8","0","0","0","0","0"
"MQ","12/06/2022","3962","N224NN","RDU","19:59","19:52","110","107","-7","20:08","16","0","0","0","0","0"
"MQ","12/06/2023","3466","N222NS","MIA","20:31","20:53","64","60","22","21:04","11","18","0","0","0","0"
"MQ","12/06/2023","3668","N450YX","BNA","18:30","18:23","115","112","-7","18:34","11","0","0","0","0","0"
"MQ","12/06/2023","3797","N450YX","BNA","13:00","12:58","116","115","-2","13:10","12","0","0","0","0","0"
"MQ","12/07/2021","3925","N244NN","AUS","14:00","13:51","164","168","-9","14:07","16","0","0","0","0","0"
"MQ","12/07/2022","3332","N224NN","BNA","14:40","14:52","117","104","12","15:01","9","0","0","0","0","0"
"MQ","12/07/2022","3347","N224NN","BNA","09:45","09:33","119","105","-12","09:41","8","0","0","0","0","0"
"MQ","12/07/2022","3962","N224NN","RDU","19:59","19:47","110","105","-12","19:56","9","0","0","0","0","0"
"MQ","12/07/2023","3466","N264NN","MIA","20:31","20:35","64","59","4","20:47","12","0","0","0","0","0"
"MQ","12/07/2023","3668","N285NN","BNA","20:03","20:00","116","104","-3","20:08","8","0","0","0","0","0"
"MQ","12/07/2023","3764","N210NN","RDU","10:18","10:11","105","108","-7","10:30","19","0","0","0","0","0"
"MQ","12/07/2023","3797","N285NN","BNA","15:18","15:09","116","117","-9","15:20","11","0","0","0","0","0"
"MQ","12/08/2021","3925","N266NN","AUS","14:00","14:53","164","245","53","16:26","93","5","0","81","0","48"
"MQ","12/08/2022","3332","N214NN","BNA","14:40","14:31","117","113","-9","14:45","14","0","0","0","0","0"
"MQ","12/08/2022","3347","N275NN","BNA","09:45","09:43","119","107","-2","09:53","10","0","0","0","0","0"
"MQ","12/08/2022","3412","N278NN","MIA","13:25","13:18","67","60","-7","13:30","12","0","0","0","0","0"
"MQ","12/08/2022","3566","N275NN","MIA","17:50","17:41","69","55","-9","17:52","11","0","0","0","0","0"
"MQ","12/08/2022","3962","N214NN","RDU","19:59","19:48","110","100","-11","20:03","15","0","0","0","0","0"
"MQ","12/08/2023","3466","N264NN","MIA","20:31","20:25","64","59","-6","20:38","13","0","0","0","0","0"
"MQ","12/08/2023","3668","N210NN","BNA","20:03","20:51","116","110","48","21:08","17","0","0","0","0","42"
"MQ","12/08/2023","3764","N272NN","RDU","10:18","10:15","105","99","-3","10:27","12","0","0","0","0","0"
