Detailed Statistics Departures  
Origin Airport: Sioux Falls, SD: Joe Foss Field (FSD)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/08/2022","2842","224NV","SFB","10:41","11:28","186","177","47","11:39","11","0","0","0","0","38"
"G4","12/08/2023","0078","256NV","LAS","21:47","22:20","197","169","33","22:33","13","0","0","0","0","0"
"G4","12/08/2023","0339","249NV","BNA","09:39","09:23","121","113","-16","09:32","9","0","0","0","0","0"
"G4","12/08/2023","0682","299NV","AZA","11:44","11:41","190","171","-3","11:50","9","0","0","0","0","0"
"G4","12/08/2023","1037","277NV","PIE","10:52","10:43","188","183","-9","10:53","10","0","0","0","0","0"
"G4","12/09/2021","0056","239NV","LAS","22:43","22:50","180","194","7","23:02","12","0","0","14","0","7"
"G4","12/09/2021","1405","275NV","AZA","19:52","19:47","175","196","-5","20:04","17","0","0","16","0","0"
"G4","12/09/2021","2245","241NV","SFB","18:42","18:35","187","165","-7","18:45","10","0","0","0","0","0"
"G4","12/09/2021","2788","291NV","AUS","10:53","10:53","140","137","0","11:05","12","0","0","0","0","0"
"G4","12/09/2022","0044","231NV","LAS","22:40","23:10","184","187","30","23:31","21","0","0","3","0","30"
"G4","12/09/2022","0703","276NV","AZA","11:23","11:33","185","199","10","11:48","15","0","0","14","10","0"
"G4","12/09/2022","2704","289NV","PIE","18:31","18:23","183","185","-8","18:41","18","0","0","0","0","0"
"G4","12/09/2023","0682","298NV","AZA","11:34","11:34","190","172","0","12:08","34","0","0","0","0","0"
"G4","12/10/2021","0056","328NV","LAS","21:42","00:00","179","0","0","00:00","0","0","0","0","0","0"
"G4","12/10/2021","1191","","AZA","15:50","00:00","175","0","0","00:00","0","0","0","0","0","0"
"G4","12/10/2021","1215","","SNA","17:54","00:00","203","0","0","00:00","0","0","0","0","0","0"
"G4","12/10/2021","1948","296NV","PIE","11:20","11:13","183","233","-7","12:14","61","0","0","43","0","0"
"G4","12/10/2022","2305","239NV","AZA","11:53","12:14","185","170","21","12:28","14","0","0","0","0","0"
"G4","12/10/2023","0019","295NV","LAS","13:25","13:30","197","169","5","13:40","10","0","0","0","0","0"
"G4","12/10/2023","0682","255NV","AZA","12:44","12:37","190","158","-7","12:47","10","0","0","0","0","0"
"G4","12/10/2023","2938","287NV","SFB","18:34","19:32","191","188","58","19:48","16","0","0","3","0","52"
"G4","12/11/2021","1405","276NV","AZA","12:32","12:26","175","158","-6","12:38","12","0","0","0","0","0"
"G4","12/11/2021","5056","306NV","LAS","19:19","19:07","179","173","-12","19:20","13","0","0","0","0","0"
"G4","12/11/2021","6191","275NV","AZA","13:47","13:54","175","162","7","14:09","15","0","0","0","0","0"
"G4","12/11/2022","0044","296NV","LAS","18:05","19:09","182","186","64","19:20","11","0","0","68","0","0"
"G4","12/11/2022","0338","322NV","BNA","12:24","14:11","121","118","107","14:22","11","14","0","0","0","90"
"G4","12/11/2022","2305","256NV","AZA","18:54","18:44","185","167","-10","18:54","10","0","0","0","0","0"
"G4","12/11/2022","2846","240NV","SFB","10:41","10:41","186","181","0","10:54","13","0","0","0","0","0"
"G4","12/11/2023","0078","334NV","LAS","21:47","21:48","197","170","1","21:57","9","0","0","0","0","0"
"G4","12/11/2023","0336","249NV","BNA","09:39","09:41","121","106","2","09:50","9","0","0","0","0","0"
"G4","12/11/2023","0682","255NV","AZA","11:44","11:55","190","164","11","12:05","10","0","0","0","0","0"
"G4","12/11/2023","0973","277NV","PIE","10:52","10:58","188","169","6","11:06","8","0","0","0","0","0"
"G4","12/12/2021","0056","289NV","LAS","22:43","00:06","180","182","83","00:23","17","0","0","2","0","83"
"G4","12/12/2021","1405","275NV","AZA","19:52","19:42","175","174","-10","19:57","15","0","0","0","0","0"
"G4","12/12/2021","2245","329NV","SFB","18:42","18:32","187","169","-10","18:41","9","0","0","0","0","0"
"G4","12/12/2021","2788","254NV","AUS","10:53","10:38","140","161","-15","11:12","34","0","0","0","0","0"
"G4","12/12/2022","0044","293NV","LAS","22:40","15:13","184","201","993","16:05","52","0","993","17","0","0"
"G4","12/12/2022","0971","290NV","PIE","18:31","18:31","183","209","0","19:15","44","0","0","26","0","0"
"G4","12/12/2022","2305","256NV","AZA","11:23","11:42","185","196","19","12:13","31","19","0","11","0","0"
"G4","12/13/2021","0056","337NV","LAS","21:42","21:25","179","195","-17","21:39","14","0","0","0","0","0"
"G4","12/13/2021","1215","276NV","SNA","17:44","17:44","203","228","0","18:01","17","0","0","25","0","0"
"G4","12/13/2021","1407","256NV","AZA","15:50","15:50","175","176","0","16:02","12","0","0","0","0","0"
"G4","12/13/2021","1948","296NV","PIE","11:20","11:16","183","181","-4","11:28","12","0","0","0","0","0"
"G4","12/13/2023","0019","223NV","LAS","15:40","15:28","197","163","-12","15:38","10","0","0","0","0","0"
"G4","12/14/2023","0019","215NV","LAS","13:25","13:51","197","180","26","14:05","14","0","0","0","0","0"
"G4","12/14/2023","0682","276NV","AZA","12:44","12:53","190","171","9","13:09","16","0","0","0","0","0"
"G4","12/14/2023","1196","321NV","SFB","18:34","18:29","191","178","-5","18:38","9","0","0","0","0","0"
"G4","12/15/2021","0916","222NV","FLL","11:33","11:21","206","195","-12","11:28","7","0","0","0","0","0"
"G4","12/15/2021","2443","238NV","SFB","14:16","14:07","187","205","-9","14:20","13","0","0","0","0","0"
"G4","12/15/2022","0044","328NV","LAS","12:25","12:05","184","175","-20","12:18","13","0","0","0","0","0"
"G4","12/15/2022","2289","239NV","AZA","20:50","00:00","185","0","0","00:00","0","0","0","0","0","0"
"G4","12/15/2023","0078","215NV","LAS","21:47","21:48","197","188","1","22:25","37","0","0","0","0","0"
"G4","12/15/2023","0339","254NV","BNA","09:39","09:29","121","116","-10","09:41","12","0","0","0","0","0"
"G4","12/15/2023","0682","248NV","AZA","11:44","11:35","190","146","-9","11:43","8","0","0","0","0","0"
"G4","12/15/2023","1037","250NV","PIE","10:52","10:42","188","186","-10","10:51","9","0","0","0","0","0"
"G4","12/16/2021","0161","302NV","LAS","18:43","19:00","177","183","17","19:13","13","17","0","6","0","0"
"G4","12/16/2021","1317","288NV","AZA","16:38","16:46","170","179","8","16:57","11","0","0","9","0","8"
"G4","12/16/2021","1410","290NV","AZA","19:43","19:54","170","182","11","20:11","17","0","0","12","0","11"
"G4","12/16/2021","2792","252NV","AUS","09:08","08:58","141","144","-10","09:08","10","0","0","0","0","0"
"G4","12/16/2022","0044","324NV","LAS","22:16","22:58","184","156","42","23:08","10","0","0","0","0","0"
"G4","12/16/2022","0341","191NV","BNA","10:28","10:28","119","130","0","11:00","32","0","0","0","0","0"
