Detailed Statistics Departures  
Origin Airport: Springfield, MO: Springfield-Branson National (SGF)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/09/2021","5528","N906EV","DEN","13:40","13:30","140","126","-10","13:45","15","0","0","0","0","0"
"OO","12/09/2022","4145","N825SK","ATL","11:22","13:16","103","102","114","13:25","9","113","0","0","0","0"
"OO","12/09/2022","5257","N221PS","DEN","09:15","09:27","138","135","12","09:40","13","0","0","0","0","0"
"OO","12/09/2022","5281","N957SW","DEN","13:40","14:03","138","125","23","14:19","16","0","0","0","0","0"
"OO","12/09/2022","5562","N912SW","ORD","08:00","07:54","107","89","-6","08:06","12","0","0","0","0","0"
"OO","12/09/2023","5709","N785SK","DEN","13:37","13:40","136","118","3","13:54","14","0","0","0","0","0"
"OO","12/10/2021","5528","N457SW","DEN","13:40","13:37","140","123","-3","13:53","16","0","0","0","0","0"
"OO","12/10/2022","4145","N825SK","ATL","13:45","13:42","97","113","-3","14:10","28","0","0","0","0","0"
"OO","12/10/2022","5257","N479CA","DEN","09:15","10:42","138","128","87","10:54","12","77","0","0","0","0"
"OO","12/10/2022","5281","N440SW","DEN","13:40","13:38","138","129","-2","13:54","16","0","0","0","0","0"
"OO","12/10/2022","5562","N471CA","ORD","08:00","07:55","107","93","-5","08:13","18","0","0","0","0","0"
"OO","12/10/2023","3935","N689CA","ATL","17:12","17:39","112","100","27","17:52","13","0","15","0","0","0"
"OO","12/10/2023","5709","N785SK","DEN","13:37","13:35","136","125","-2","13:48","13","0","0","0","0","0"
"OO","12/11/2021","5528","N967SW","DEN","13:40","14:02","140","127","22","14:17","15","0","0","0","0","0"
"OO","12/11/2021","5555","N919SW","ORD","11:30","00:00","109","0","0","00:00","0","0","0","0","0","0"
"OO","12/11/2022","4145","N162PQ","ATL","11:22","11:34","103","94","12","11:48","14","0","0","0","0","0"
"OO","12/11/2022","5257","N854AS","DEN","09:15","09:07","138","134","-8","09:25","18","0","0","0","0","0"
"OO","12/11/2022","5281","N876AS","DEN","13:40","13:24","138","129","-16","13:42","18","0","0","0","0","0"
"OO","12/11/2022","5562","N947SW","ORD","08:00","07:58","107","108","-2","08:23","25","0","0","0","0","0"
"OO","12/11/2023","3935","N187PQ","ATL","17:12","17:12","112","93","0","17:27","15","0","0","0","0","0"
"OO","12/11/2023","5709","N796SK","DEN","13:37","13:32","136","128","-5","13:48","16","0","0","0","0","0"
"OO","12/12/2021","5528","N982SW","DEN","13:40","13:39","140","123","-1","13:53","14","0","0","0","0","0"
"OO","12/12/2022","4145","N162PQ","ATL","11:30","11:26","103","99","-4","11:44","18","0","0","0","0","0"
"OO","12/12/2022","5257","N959SW","DEN","09:15","09:00","138","121","-15","09:13","13","0","0","0","0","0"
"OO","12/12/2022","5281","N957SW","DEN","13:40","14:01","138","134","21","14:16","15","17","0","0","0","0"
"OO","12/12/2022","5562","N924SW","ORD","08:00","07:57","107","94","-3","08:14","17","0","0","0","0","0"
"OO","12/12/2023","3935","N823SK","ATL","17:12","17:02","112","99","-10","17:21","19","0","0","0","0","0"
"OO","12/12/2023","5709","N797SK","DEN","13:37","13:57","136","129","20","14:18","21","0","0","0","0","0"
"OO","12/13/2021","5528","N964SW","DEN","13:40","13:40","140","111","0","13:49","9","0","0","0","0","0"
"OO","12/13/2022","4145","N836SK","ATL","11:22","11:24","103","104","2","11:43","19","0","0","0","0","0"
"OO","12/13/2022","5257","N466SW","DEN","09:15","10:29","138","144","74","10:47","18","0","80","0","0","0"
"OO","12/13/2022","5281","N909EV","DEN","13:40","13:53","138","120","13","14:07","14","0","0","0","0","0"
"OO","12/13/2022","5562","N875AS","ORD","08:00","07:52","107","103","-8","08:12","20","0","0","0","0","0"
"OO","12/13/2023","3935","N823SK","ATL","17:12","17:04","112","93","-8","17:18","14","0","0","0","0","0"
"OO","12/13/2023","5709","N797SK","DEN","13:37","13:28","136","118","-9","13:42","14","0","0","0","0","0"
"OO","12/14/2021","5528","N960SW","DEN","13:40","13:39","140","115","-1","13:52","13","0","0","0","0","0"
"OO","12/14/2022","4145","N187PQ","ATL","11:22","11:22","103","129","0","11:43","21","26","0","0","0","0"
"OO","12/14/2022","5257","N465SW","DEN","09:15","09:08","138","126","-7","09:27","19","0","0","0","0","0"
"OO","12/14/2022","5281","N466SW","DEN","13:40","13:42","138","136","2","14:05","23","0","0","0","0","0"
"OO","12/14/2022","5562","N946SW","ORD","08:00","08:01","107","102","1","08:33","32","0","0","0","0","0"
"OO","12/14/2023","3935","N554CA","ATL","17:12","17:06","112","104","-6","17:22","16","0","0","0","0","0"
"OO","12/14/2023","5709","N926SW","DEN","13:37","13:31","143","113","-6","13:44","13","0","0","0","0","0"
"OO","12/15/2021","5528","N961SW","DEN","13:40","16:57","140","166","197","17:26","29","0","0","223","0","0"
"OO","12/15/2022","4145","N824SK","ATL","11:30","11:25","103","92","-5","11:34","9","0","0","0","0","0"
"OO","12/15/2022","5219","N908EV","DEN","13:29","13:16","142","130","-13","13:30","14","0","0","0","0","0"
"OO","12/15/2022","5351","N958SW","DEN","09:05","09:06","142","144","1","09:33","27","0","0","0","0","0"
"OO","12/15/2023","3935","N824SK","ATL","17:12","17:09","112","108","-3","17:28","19","0","0","0","0","0"
"OO","12/15/2023","5709","N780SK","DEN","13:37","13:33","136","116","-4","13:47","14","0","0","0","0","0"
"OO","12/16/2021","5528","N466SW","DEN","13:40","13:36","139","123","-4","13:46","10","0","0","0","0","0"
"OO","12/16/2022","4145","N824SK","ATL","11:22","12:39","103","93","77","12:53","14","67","0","0","0","0"
"OO","12/16/2022","5219","N964SW","DEN","13:29","13:22","142","126","-7","13:34","12","0","0","0","0","0"
"OO","12/16/2023","5709","N796SK","DEN","13:37","13:27","136","129","-10","13:46","19","0","0","0","0","0"
"OO","12/17/2021","5528","N930EV","DEN","13:40","13:37","139","130","-3","13:58","21","0","0","0","0","0"
"OO","12/17/2021","5530","N455SW","ORD","07:45","07:35","114","96","-10","07:51","16","0","0","0","0","0"
"OO","12/17/2022","4035","N837SK","ATL","06:00","05:58","116","108","-2","06:24","26","0","0","0","0","0"
"OO","12/17/2022","4043","N170PQ","ATL","13:45","13:50","97","93","5","14:04","14","0","0","0","0","0"
"OO","12/17/2022","5219","N964SW","DEN","13:29","13:44","142","126","15","13:54","10","0","0","0","0","0"
"OO","12/17/2023","5709","N782SK","DEN","13:37","13:28","136","126","-9","13:45","17","0","0","0","0","0"
"OO","12/18/2021","5528","N430SW","DEN","13:40","13:36","139","122","-4","13:47","11","0","0","0","0","0"
"OO","12/18/2021","5530","N915EV","ORD","07:45","07:56","114","111","11","08:35","39","0","0","0","0","0"
"OO","12/18/2022","4035","N804SK","ATL","06:00","07:00","116","97","60","07:22","22","41","0","0","0","0"
"OO","12/18/2022","4095","N549CA","ATL","17:19","17:14","104","96","-5","17:30","16","0","0","0","0","0"
"OO","12/18/2022","4145","N549CA","ATL","11:35","11:43","103","104","8","12:08","25","0","0","0","0","0"
"OO","12/18/2022","5219","N925EV","DEN","13:29","13:19","142","130","-10","13:40","21","0","0","0","0","0"
"OO","12/18/2023","5709","N786SK","DEN","13:37","13:36","136","120","-1","13:51","15","0","0","0","0","0"
"OO","12/19/2021","5528","N874AS","DEN","13:40","13:39","139","115","-1","13:52","13","0","0","0","0","0"
"OO","12/19/2021","5530","N912SW","ORD","07:45","07:35","114","169","-10","09:01","86","45","0","0","0","0"
"OO","12/19/2022","4035","N549CA","ATL","06:00","05:56","116","94","-4","06:06","10","0","0","0","0","0"
"OO","12/19/2022","4095","N824SK","ATL","17:19","17:15","104","94","-4","17:32","17","0","0","0","0","0"
"OO","12/19/2022","4145","N162PQ","ATL","11:35","11:39","103","87","4","11:50","11","0","0","0","0","0"
"OO","12/19/2022","5219","N479CA","DEN","13:29","13:19","142","116","-10","13:28","9","0","0","0","0","0"
